Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_2511,target_business_002,35,24,6,0.3307153331532103,0.570183381843584,227.09963688703797,0.15616797900262472,45.137931034482776,0.15616797900262472,45.137931034482776,200,0.018733158707618713,False
traffic_source_campaign_name_2517,target_business_003,31,21,6,0.3321544924612883,2.6110062957887257,1048.5500937178367,0.09001874639492402,41.36388735505245,0.09001874639492402,41.36388735505245,200,0.11760913580656052,False
traffic_source_campaign_name_2523,target_business_002,85,59,14,0.25972357574439375,0.14820856785880202,118.6071104974982,0.07533057399666694,61.42280668716841,0.06993924678305055,59.1804924233393,200,0.016900191083550453,False
traffic_source_campaign_name_2525,target_business_002,94,65,15,0.3595235481503481,0.3255218190767412,265.44222171607646,0.07185407018927831,62.344861482359704,0.0750953901325105,63.645524217349106,200,0.02068604715168476,False
traffic_source_campaign_name_2527,target_business_002,42,29,7,0.3758246019287525,0.23806077765723987,66.36634412463228,0.12478033477667919,32.228520203206365,0.12478033477667919,32.228520203206365,200,0.013209979049861431,False
traffic_source_campaign_name_2537,target_business_002,30,21,5,0.35402517351725854,0.31584360892612967,85.6663491112743,,,,,200,0.11657601594924927,False
traffic_source_campaign_name_2538,target_business_002,30,21,5,0.34428965949774254,1.1718358966930127,345.983107661841,,,,,200,0.0525926798582077,False
traffic_source_campaign_name_2539,target_business_002,30,21,5,0.4512449091106126,0.14541733879756535,19.92623541371192,,,,,200,0.005049461033195257,False
traffic_source_campaign_name_2542,target_business_002,42,29,7,0.17953978154342448,0.4721464541707032,231.3168661156551,0.12547791208993392,40.905708007120424,0.12674982980993907,41.64456631136592,200,0.11756259202957153,False
traffic_source_campaign_name_2547,target_business_002,94,65,15,0.29393463847474366,0.3520074059025031,106.46834449018587,0.09356098552492124,21.657420425974948,0.08891313500878377,20.32381436786731,200,0.03279677405953407,False
traffic_source_campaign_name_256,target_business_004,99,69,16,0.3381113402246301,1.22380914340842,8393.863919077188,0.11626839905473499,555.9696841971245,0.09547393891957562,438.80034003004226,200,0.00900151114910841,False
traffic_source_campaign_name_2576,target_business_002,34,23,6,0.27411507338407143,0.10288379843261197,43.98049063750785,0.1944495041126737,52.72353945408659,0.1944495041126737,52.72353945408659,200,0.04174325242638588,False
traffic_source_campaign_name_2581,target_business_002,216,151,33,0.2136895040042765,0.14569990322029122,65.23720207434259,0.13620523925718303,54.289392426403595,0.15321819819445556,62.049141625036675,200,0.01982816495001316,False
traffic_source_campaign_name_259,target_business_004,280,196,42,0.1696024174895975,0.02199195471743393,12.661763210224509,0.051302124529382494,31.07885513807018,0.0451773368756593,26.499933298932866,200,0.005469459109008312,False
traffic_source_campaign_name_2612,target_business_002,39,27,7,0.4351816566075557,0.12167111600745385,42.03925748459902,0.07937538973186448,22.713731026899563,0.07937538973186448,22.713731026899563,200,0.010724470019340515,False
traffic_source_campaign_name_2614,target_business_002,38,26,7,0.3524611694047645,0.439505903700963,109.65539340469859,0.27499999999999997,43.71791856561988,0.27499999999999997,43.71791856561988,200,0.026459071785211563,False
traffic_source_campaign_name_2636,target_business_002,31,21,6,0.4645301593982714,0.6490286977955362,85.06812492865208,0.49066622220105727,49.06662222010573,0.49066622220105727,49.06662222010573,200,0.031144186854362488,False
traffic_source_campaign_name_2644,target_business_002,34,23,6,0.5866815914284593,0.9770489636010224,143.87471217739244,0.3060699364609627,36.06010692918815,0.3060699364609627,36.06010692918815,200,0.037103161215782166,False
traffic_source_campaign_name_2658,target_business_002,73,51,12,0.03721242054882337,0.08444638700838913,292.48955406393236,0.002737022140246244,8.273814231598454,0.002737022140246244,8.273814231598454,200,0.012190786190330982,False
traffic_source_campaign_name_2666,target_business_002,33,23,6,0.1173293249281292,0.36747398504266426,644.3846833971786,0.007292383119059005,11.805852962169968,0.007292383119059005,11.805852962169968,200,0.011824408546090126,False
traffic_source_campaign_name_2673,target_business_002,84,58,14,0.34570241636663546,0.24068595701607418,135.81644301502106,0.2476156943799265,104.49851877148602,0.2298423017219331,93.25584248396581,200,0.01337092649191618,False
traffic_source_campaign_name_270,target_business_004,98,68,16,0.24532000598961687,0.055316688795188904,20.58444840623234,0.0720456763703886,30.311159562711172,0.09096038713434439,38.284618508469215,200,0.007555384188890457,False
traffic_source_campaign_name_2742,target_business_001,268,187,41,0.15168009929981574,0.033543360205616934,26.15834224746297,0.044266773393825225,34.00806292516885,0.055836941407899306,44.0060783044045,200,0.012994118966162205,False
traffic_source_campaign_name_2744,target_business_001,115,80,18,0.2943935411164589,0.1059222376737182,43.82308963180853,0.1162156230134484,53.350472443188565,0.09910866046135168,45.986836864101605,200,0.013699889183044434,False
traffic_source_campaign_name_2746,target_business_001,54,37,9,0.2656931058612211,0.19055656649818647,28.175788576459084,0.24556720686367972,43.026557541339564,0.24556720686367972,43.026557541339564,200,0.011986292898654938,False
traffic_source_campaign_name_2748,target_business_001,308,215,47,0.21227159412963537,0.14032206951043485,38.12379913706867,0.09166754813893639,28.18024811418717,0.0840363685016561,25.41202142571341,200,0.00895911455154419,False
traffic_source_campaign_name_2749,target_business_001,103,72,16,0.16665539776020136,0.027774634465698417,20.948723142509827,0.0440934609267875,34.0318192484796,0.060337774420523786,48.192759355726,200,0.0015050858492031693,False
traffic_source_campaign_name_2750,target_business_001,81,56,13,0.1405087313102033,0.43784438495345485,321.350200396279,0.07353626533033596,39.255682342778734,0.07773401271453016,41.199093280648654,200,0.01440618745982647,False
traffic_source_campaign_name_2754,target_business_002,299,209,46,0.18191755683255872,0.0551419470693005,45.67771682698661,0.07467711960348382,55.923101605552986,0.06850712576688933,53.22858964164937,200,0.013427103869616985,False
traffic_source_campaign_name_2756,target_business_002,85,59,14,0.2558134858909326,0.10763003922179605,28.7882349432828,0.14929879010558744,46.233536456865686,0.15292792106172387,45.20619060934057,200,0.03625280410051346,False
traffic_source_campaign_name_2757,target_business_002,85,59,14,0.28765865313126676,0.1982997347175405,118.77263192104242,0.12087130470977911,67.78895595937642,0.10843330670118091,62.56634272005773,200,0.041021883487701416,False
traffic_source_campaign_name_2759,target_business_002,42,29,7,0.3222852256812157,0.5186319133495987,152.3175128837839,0.27734792822512117,84.34561288732006,0.27734792822512117,84.34561288732006,200,0.03052801638841629,False
traffic_source_campaign_name_276,target_business_004,282,197,43,0.21844456706276041,0.027785502538905157,9.559671191519,0.029781730930089605,9.787498740038728,0.03642245697935547,12.193903412889712,200,0.008107779547572136,False
traffic_source_campaign_name_2767,target_business_004,104,72,17,0.11928438859839187,0.053827047313831686,91.644855103388,0.013819630208504394,23.35016256166434,0.011466621138773133,19.440869181008512,200,0.005238110665231943,False
traffic_source_campaign_name_2768,target_business_004,328,229,50,0.32567370536787665,0.04375522734232192,12.626079027945739,0.06894677029914725,20.502783198607574,0.06482397607285104,18.677706627031707,200,0.007666460704058409,False
traffic_source_campaign_name_2769,target_business_004,130,91,20,0.2653710758278616,0.15509740585997994,80.76522272291847,0.04470974595426653,34.432859594269246,0.06547184136246124,46.54719859595162,200,0.004857574123889208,False
traffic_source_campaign_name_277,target_business_004,70,49,11,0.23101784254964283,0.07689645916106559,37.14585009946187,0.017639511573669456,9.232012430193832,0.017639511573669456,9.232012430193832,200,0.012229927815496922,False
traffic_source_campaign_name_2781,target_business_004,139,97,22,0.38708202424672167,0.0855664054914164,21.481474043395153,0.18005275913892083,56.53456450934592,0.17283765464874576,55.4852873497379,200,0.0070106456987559795,False
traffic_source_campaign_name_2783,target_business_004,315,220,48,0.3191789819908662,0.056934418695009294,21.658954986799493,0.07122091556328808,27.728005066889565,0.0704081607052674,28.725035469507176,200,0.00518237566575408,False
traffic_source_campaign_name_2784,target_business_004,161,112,25,0.3230733931867008,0.07347142088569368,30.15844796487749,0.16293554997425583,76.44064445667806,0.15603245400667623,72.43487958938746,200,0.007387891411781311,False
traffic_source_campaign_name_2787,target_business_004,94,65,15,0.35998451004044274,0.10308210734471199,25.57857944615994,0.13941104097259502,18.529627566696625,0.15391348792900114,20.714892242057328,200,0.017175942659378052,False
traffic_source_campaign_name_279,target_business_004,76,53,12,0.11185894901123301,0.17180093085724057,190.29093154596652,0.03245745386496593,26.175768758017053,0.03245745386496593,26.175768758017053,200,0.01598256267607212,False
traffic_source_campaign_name_2790,target_business_002,39,27,7,0.15091848864623914,0.17770048262387395,31.17911906091484,0.22024319343870855,31.28386745746832,0.22024319343870855,31.28386745746832,200,0.010748989880084991,False
traffic_source_campaign_name_282,target_business_004,58,40,10,0.24895895837532306,0.6340139656218198,142.14661000099912,0.11349523398102496,20.40231955530292,0.11349523398102496,20.40231955530292,200,0.018234165385365486,False
traffic_source_campaign_name_284,target_business_004,59,41,10,0.26058073053635916,0.195694994365886,30.142086999460595,0.07746793983197842,10.925743162468827,0.07746793983197842,10.925743162468827,200,0.01976761221885681,False
traffic_source_campaign_name_286,target_business_004,94,65,15,0.19195714752868098,0.14838707316479777,41.00511643027537,0.21669900971461262,60.65797327345827,0.20190513605889449,60.19050789582575,200,0.011431246995925903,False
traffic_source_campaign_name_287,target_business_004,83,58,13,0.22818342328642363,0.15740245389791874,33.53145476669016,0.24050888456884018,45.211237303279894,0.23322415438209296,44.482764284605175,200,0.012132221832871437,False
traffic_source_campaign_name_289,target_business_004,55,38,9,0.08707703329042141,0.2407623938820843,810.0741168548183,,,,,200,0.012845521792769432,False
traffic_source_campaign_name_290,target_business_004,56,39,9,0.41936888002082073,0.4722476601600647,47.22476601600647,,,,,200,0.01875194162130356,False
traffic_source_campaign_name_291,target_business_004,337,235,52,0.17721178757735834,0.04383467936010199,18.57272048008842,0.0703361746498567,29.7746517800677,0.061533661051677506,25.401040165763256,200,0.006949159316718578,False
traffic_source_campaign_name_294,target_business_004,118,82,19,0.25336389263326453,0.09411298776724882,14.291550701682867,0.12655146215252752,19.28304856988938,0.12563247870626737,18.054636561659542,200,0.005273169372230768,False
traffic_source_campaign_name_295,target_business_004,69,48,11,0.4127055690672273,0.274705186794938,41.795947038402865,0.1477166827158392,21.39577537139543,0.1477166827158392,21.39577537139543,200,0.010566669516265392,False
traffic_source_campaign_name_315,target_business_004,238,166,37,0.41104561431016023,0.10535682549117116,18.797242808233435,0.13092486500806616,22.008539799358026,0.12902423022558654,22.73265241414801,200,0.009465981274843216,False
traffic_source_campaign_name_328,target_business_002,40,28,6,0.29299159141401965,0.10530459135878491,26.83325008886957,0.3169826547819803,122.31970208222822,0.3169826547819803,122.31970208222822,200,0.043627023696899414,False
traffic_source_campaign_name_336,target_business_002,119,83,19,0.18578990314362398,0.1391013984784927,46.29533342744274,0.07804627675942381,26.98142864910248,0.07356482530532134,26.095408259763392,200,0.015422695316374302,False
traffic_source_campaign_name_340,target_business_002,107,74,17,0.22388213754826383,0.0751735419851973,27.036950535113903,0.09186028260464396,31.46262996538181,0.08320776401943816,28.20729711496952,200,0.01305772177875042,False
traffic_source_campaign_name_341,target_business_002,31,21,6,0.2955336261243034,0.271913136293052,254.87366388586423,0.031337439232176106,33.46443959896093,0.031337439232176106,33.46443959896093,200,0.040737248957157135,False
traffic_source_campaign_name_343,target_business_002,30,21,5,0.32490523684098604,0.42099671968087504,59.087977133484884,,,,,200,0.016882266849279404,False
traffic_source_campaign_name_344,target_business_002,80,56,12,0.13658740294440577,0.18469395155242463,77.98452554656859,0.3379273843287498,64.72874911973267,0.3379273843287498,64.72874911973267,200,0.009273993782699108,False
traffic_source_campaign_name_356,target_business_002,110,77,17,0.19057221308296055,0.05839543991381825,29.238017568170527,0.07106338681103992,31.139859906537794,0.07088501630552926,31.654204868637294,200,0.013645478524267673,False
traffic_source_campaign_name_358,target_business_002,69,48,11,0.37243309242617306,0.17363961045993687,35.26163393801694,0.18065374084095243,26.271925763877046,0.18065374084095243,26.271925763877046,200,0.04115067794919014,False
traffic_source_campaign_name_359,target_business_002,156,109,24,0.2982333138568745,0.13972074018085048,50.17228352577139,0.20729217740138178,83.41423850892674,0.23984641875470938,89.45307740913512,200,0.015364945866167545,False
traffic_source_campaign_name_363,target_business_002,241,168,37,0.14740427036192214,0.15058485497470206,148.40401805569977,0.08256924664089796,35.83558744798534,0.07541013889932234,31.01534224413679,200,0.01912885159254074,False
traffic_source_campaign_name_366,target_business_002,78,54,13,0.2410046142706196,0.1560459065834267,50.26705280190929,0.1330229083838248,38.06339173038985,0.17240353414695472,52.23826402906102,200,0.02284945733845234,False
traffic_source_campaign_name_367,target_business_002,36,25,6,0.2183299309402741,0.34519258591033364,143.75291667324598,0.15070936237767021,42.817178824772014,0.15070936237767021,42.817178824772014,200,0.026551663875579834,False
traffic_source_campaign_name_369,target_business_002,108,75,17,0.20895755265952176,0.11758249664061633,47.318029296138384,0.08185260321014756,37.87809382793713,0.09184982762749734,44.37306824271754,200,0.020801663398742676,False
traffic_source_campaign_name_370,target_business_002,141,98,22,0.28491469921685314,0.12925892176589227,53.36383265781953,0.06782582174420299,22.741965057808326,0.06704160116259143,23.10676088037659,200,0.012213475070893764,False
traffic_source_campaign_name_372,target_business_002,36,25,6,0.2952523040212312,0.12555458044391019,22.124275383425285,0.03230225600634978,5.485807478188774,0.03230225600634978,5.485807478188774,200,0.07856735587120056,False
traffic_source_campaign_name_373,target_business_002,108,75,17,0.19574387617539385,0.1818183855302657,82.32672981112796,0.07975413797103965,37.17443407889979,0.07084709127791342,33.22507869665161,200,0.011229156516492367,False
traffic_source_campaign_name_374,target_business_002,30,21,5,0.31677803953287026,0.02666606125154805,19.311695336359602,,,,,200,0.03370052948594093,False
traffic_source_campaign_name_396,target_business_001,317,221,49,0.18555052326472438,0.10759637033386792,85.39006811212498,0.08993453273902148,51.0043903878405,0.10260704359225697,64.55980668954997,200,0.010529207065701485,False
traffic_source_campaign_name_397,target_business_001,83,58,13,0.35512585179523615,0.19707695103515288,85.78447696752285,0.21530398322851152,64.55013156201078,0.20298420244639231,59.158659382619526,200,0.0160030759871006,False
traffic_source_campaign_name_398,target_business_001,60,42,9,0.4503678027400871,0.5561250027321882,154.09977846988335,0.12436049529176246,40.97599706834424,0.12436049529176246,40.97599706834424,200,0.044825151562690735,False
traffic_source_campaign_name_402,target_business_001,86,60,14,0.3829749682511963,0.12946113638629572,19.5693996956917,0.2233671064328721,34.46459190588268,0.22380321776398918,32.914337670301066,200,0.008088108152151108,False
traffic_source_campaign_name_405,target_business_001,119,83,19,0.20472612360008752,0.09069005302315764,78.08640461408167,0.02765187777626502,19.149746543555615,0.03047739248853161,20.124875758083558,200,0.009957647882401943,False
traffic_source_campaign_name_406,target_business_001,57,39,10,0.5121586362888771,0.04189206217015481,6.2529339295672575,0.16306151475643005,33.93832590835743,0.16306151475643005,33.93832590835743,200,0.06211118772625923,False
traffic_source_campaign_name_407,target_business_001,57,39,10,0.3154197999164856,0.22950135093127444,98.80036692001852,0.0673139783392967,30.236591501994663,0.060760717381158735,27.014349048937753,200,0.010050988756120205,False
traffic_source_campaign_name_408,target_business_001,304,212,47,0.2424471768707603,0.06189450550574436,23.37420062611775,0.11636813079141124,48.96824321390975,0.09896396283950232,40.04941455838937,200,0.01353971567004919,False
traffic_source_campaign_name_409,target_business_001,80,56,12,0.34345065626547794,0.30352550593267996,143.775058748604,0.11499960897786812,44.79845589440878,0.11927912897647781,46.04582818121576,200,0.03818690404295921,False
traffic_source_campaign_name_411,target_business_001,150,105,23,0.29210537555677585,0.05238580711632293,28.83895975453989,0.07712996522057478,42.13126589785121,0.07423442770848042,42.06264045071336,200,0.019864657893776894,False
traffic_source_campaign_name_417,target_business_001,86,60,14,0.3300805110883277,0.14917772725616835,31.90576982543118,0.18779420234398375,30.33722228099334,0.16867513963088876,25.77865729681496,200,0.041667431592941284,False
traffic_source_campaign_name_419,target_business_001,34,23,6,0.4244825350553743,0.16907740649646485,71.24272786631836,0.13357400722021662,61.984521629582076,0.13357400722021662,61.984521629582076,200,0.032442525029182434,False
traffic_source_campaign_name_428,target_business_001,60,42,9,0.19488016056884802,0.5089786434314967,373.27838707242626,,,,,200,0.01015028078109026,False
traffic_source_campaign_name_442,target_business_003,30,21,5,0.5188965746498992,0.5644118349448755,61.307442413216926,,,,,200,0.043111979961395264,False
traffic_source_campaign_name_444,target_business_003,80,56,12,0.27559136801598355,0.07073837107868368,32.798002272829685,0.04640214753483362,23.458128102064038,0.04640214753483362,23.458128102064038,200,0.011450179852545261,False
traffic_source_campaign_name_450,target_business_003,83,58,13,0.16078553907672347,0.09396842708256356,137.0402101787619,0.03215982437774358,28.815182641899074,0.039104342612297394,33.842888152147204,200,0.012905962765216827,False
traffic_source_campaign_name_460,target_business_003,32,22,6,0.46687850869375014,0.49256477975581475,100.1733209720457,0.0007124125605703635,0.14481716832497796,0.0007124125605703635,0.14481716832497796,200,0.03721398115158081,False
traffic_source_campaign_name_487,target_business_003,65,45,11,0.19133693252902922,0.13939617010090086,67.91344834210427,0.10104500000000002,50.43675751222922,0.10104500000000002,50.43675751222922,200,0.029729872941970825,False
traffic_source_campaign_name_489,target_business_003,61,42,10,0.25553507536266357,0.30002337994089934,44.017254429826714,0.7464662552259607,298.8840175368674,0.7464662552259607,298.8840175368674,200,0.033338773995637894,False
traffic_source_campaign_name_498,target_business_001,258,180,40,0.2306402400361789,0.1470767743447202,63.28770823666534,0.13616844203263417,50.47715060765832,0.13276050406117146,53.50368633891562,200,0.011734348721802235,False
traffic_source_campaign_name_499,target_business_001,34,23,6,0.3570102813941886,0.07944710722411305,21.88158381581643,0.04963952642370523,13.090877376591651,0.04963952642370523,13.090877376591651,200,0.03154875710606575,False
traffic_source_campaign_name_500,target_business_001,393,275,60,0.18350153240426303,0.07415126632499508,37.34393497225663,0.07176613025774176,35.175656063168,0.07189855285443846,37.50100042879361,200,0.004305839538574219,False
traffic_source_campaign_name_502,target_business_001,104,72,17,0.27605327843403393,0.044028198231767186,23.873125694167342,0.02576280260721685,12.006650725091326,0.03563402100407786,17.476451198232095,200,0.011264064349234104,False
traffic_source_campaign_name_503,target_business_001,83,58,13,0.14975125805826092,0.3143137745451674,194.39869048373924,0.03354622944975168,20.097982491052903,0.03307701228355901,19.773750946583267,200,0.007831824943423271,False
traffic_source_campaign_name_505,target_business_001,77,53,13,0.2226631520993391,0.10340689347860162,26.170173621448136,0.06880123076170204,18.790681668113226,0.07123576243607625,19.423673842939067,200,0.029618071392178535,False
traffic_source_campaign_name_506,target_business_001,87,60,14,0.152235587282685,0.13168605138463993,55.9366900239155,0.21824617178820918,70.23586485420171,0.19515110923603662,54.61345407103353,200,0.013403225690126419,False
traffic_source_campaign_name_507,target_business_001,95,66,15,0.2650338815077312,0.050416197112855186,15.598358603422716,0.05144504272197992,14.052697144961957,0.06505566887559096,17.594824490536134,200,0.008343481458723545,False
traffic_source_campaign_name_508,target_business_001,88,61,14,0.29747616710177005,0.18768810967360258,52.117668216769054,0.15364518272136188,38.69851470289812,0.1496775990637787,41.59494998699301,200,0.03977011889219284,False
traffic_source_campaign_name_509,target_business_001,94,65,15,0.2852018600214182,0.06946809837194516,23.468571350190018,0.09481378736306306,30.96150727687807,0.08589551115524756,27.48774348818755,200,0.015031663700938225,False
traffic_source_campaign_name_510,target_business_001,91,63,15,0.340360450651465,0.14250861172376886,39.19859836583341,0.11294247667043224,24.501331934837445,0.12246877752040808,25.261264115891173,200,0.013172715902328491,False
traffic_source_campaign_name_511,target_business_001,66,46,11,0.25771645842816676,0.018378619716182033,4.681383369711992,0.17679261625074427,39.132438687719514,0.17679261625074427,39.132438687719514,200,0.016125336289405823,False
traffic_source_campaign_name_512,target_business_001,59,41,10,0.17499743462655717,0.7346898338784156,123.11537802888179,0.0886695611423967,28.118262803689888,0.13048541904436228,36.36608553443176,200,0.013270668685436249,False
traffic_source_campaign_name_513,target_business_001,41,28,7,0.24815431975636384,4.027356701532633,1004.1977057915321,0.3499217947291611,37.61240745520579,0.3499217947291611,37.61240745520579,200,0.15883901715278625,False
traffic_source_campaign_name_515,target_business_001,183,128,28,0.21979459264542517,0.066375105692408,19.344724917012808,0.09485672688346025,24.26880314961707,0.10020965913460281,25.23710651677833,200,0.006583998911082745,False
traffic_source_campaign_name_520,target_business_001,56,39,9,0.39814489548693077,0.07617365720557057,10.344152818045671,,,,,200,0.01892375387251377,False
traffic_source_campaign_name_521,target_business_001,32,22,6,0.2999977593835581,0.3388233524403812,54.9515679896734,0.32080565413898743,37.59019015461168,0.32080565413898743,37.59019015461168,200,0.008354544639587402,False
traffic_source_campaign_name_522,target_business_001,30,21,5,0.4057563930892508,0.05936428491035872,8.192896246473252,,,,,200,0.05321376025676727,False
traffic_source_campaign_name_523,target_business_001,74,51,12,0.19054796990900655,0.23603840516947988,36.88735220414354,0.2578147703754731,29.65201564267736,0.2578147703754731,29.65201564267736,200,0.020347749814391136,False
traffic_source_campaign_name_529,target_business_001,120,84,18,0.2992349726510375,0.4353652574923738,88.60499058341898,0.12916313857510192,30.93342826920258,0.18985479992513904,49.548558689977604,200,0.00809403695166111,False
traffic_source_campaign_name_530,target_business_001,166,116,26,0.31355928993568355,0.08411307551348629,22.317163627511448,0.11231992689688623,26.38957789768581,0.1111368910509985,25.193885505312323,200,0.005099679809063673,False
traffic_source_campaign_name_531,target_business_001,199,139,31,0.18388593379577328,0.03938624848630708,23.4891683590015,0.07485605635198021,40.875576427360585,0.06721040176986616,35.57308762586945,200,0.009395061060786247,False
traffic_source_campaign_name_534,target_business_001,31,21,6,0.3286128182031596,0.7427974356652391,85.84136127110483,0.5047100213053013,55.27766397059531,0.5047100213053013,55.27766397059531,200,0.24038422107696533,False
traffic_source_campaign_name_541,target_business_001,79,55,13,0.1523152991803154,0.18200143694008547,124.98519889137654,0.16614967747509357,167.64191358719756,0.17541015061877968,173.05628220331593,200,0.03761792182922363,False
traffic_source_campaign_name_545,target_business_001,283,198,43,0.1903207238084088,0.15791292047857144,86.66433059280763,0.07408509818895624,38.35795111533661,0.08008663297987681,37.921195378650395,200,0.00779751455411315,False
traffic_source_campaign_name_546,target_business_001,185,129,29,0.1763005872840633,0.09149261638805495,52.77607240453137,0.09975245341954932,57.656811122320285,0.10416003260474248,57.8451061785795,200,0.004753148183226585,False
traffic_source_campaign_name_549,target_business_001,163,114,25,0.20529325173350774,0.21602113817787885,57.96157681804265,0.19372601571086737,55.43482847116654,0.16645925605045367,48.08258718896474,200,0.01640803925693035,False
traffic_source_campaign_name_552,target_business_004,432,302,66,0.21634895300668977,0.06838145502542575,20.617511800524284,0.08097903426614342,22.010848269086676,0.10925669101470424,27.561724741502886,200,0.012439270503818989,False
traffic_source_campaign_name_553,target_business_004,91,63,15,0.4336249942782937,0.07121393280602302,10.82066089652972,0.08559292301889278,13.444492174901388,0.08888232552257845,13.692444420291563,200,0.017468592151999474,False
traffic_source_campaign_name_555,target_business_004,363,254,55,0.2565801586683501,0.03811915594521141,13.487497831561695,0.05659956470730561,19.064223213894135,0.0543137702260675,18.007644846591493,200,0.004742842633277178,False
traffic_source_campaign_name_557,target_business_002,250,175,38,0.20155147943512938,0.05226149319626741,59.90990427315745,0.07806584547960077,53.15605996458316,0.07944503242303906,56.519319723509334,200,0.011538093909621239,False
traffic_source_campaign_name_558,target_business_002,102,71,16,0.15267470073006095,0.08964193154721997,32.13533123373878,0.10929846297493359,42.354156688008075,0.10991251628856673,40.28456599264415,200,0.01255420409142971,False
traffic_source_campaign_name_561,target_business_002,128,89,20,0.18587248895842645,0.09957516508370172,52.29220026470816,0.09830446625318422,54.46136514652644,0.07537444069037477,39.18209803714266,200,0.011388566344976425,False
traffic_source_campaign_name_562,target_business_002,153,107,24,0.219562224672126,0.12595549502713146,68.44478181133621,0.13846619802279286,56.62706911959449,0.12495605719975753,50.66769697654654,200,0.02040163241326809,False
traffic_source_campaign_name_566,target_business_002,118,82,19,0.37022522219355614,0.8502511919470226,950.1291608857578,0.04606219608224139,24.879905385825012,0.05173122098128553,31.668812246747834,200,0.017461948096752167,False
traffic_source_campaign_name_568,target_business_002,319,223,49,0.19675511949138716,0.060997627980961304,28.029827961775194,0.09111384894946695,40.88619476982458,0.09616028354046639,46.24969903636224,200,0.007553536910563707,False
traffic_source_campaign_name_570,target_business_002,311,217,48,0.15673719098156932,0.13311240536396607,82.40383135348456,0.08535076884400807,47.98359081895044,0.08384888640857592,48.99987414039242,200,0.008117451332509518,False
traffic_source_campaign_name_571,target_business_002,322,225,49,0.26668503738422056,0.05118838207447131,24.049430810698688,0.12059307672579211,58.42273274418701,0.10730311021871218,54.634911067767476,200,0.010782544501125813,False
traffic_source_campaign_name_572,target_business_002,249,174,38,0.4195692490915637,0.07693126862748803,19.98640375792649,0.15790802376701954,39.16589582532672,0.17262268756062027,43.16288407542094,200,0.0105820307508111,False
traffic_source_campaign_name_574,target_business_002,360,251,55,0.1147253392893748,0.06988638442414921,50.86531787575894,0.09289045368577502,65.85754444565582,0.09286650988352457,69.98623353811537,200,0.005236627534031868,False
traffic_source_campaign_name_576,target_business_002,128,89,20,0.2665377378210621,0.13688205835957634,35.99584804872891,0.08961780896974875,19.90244112920429,0.12696206800833476,24.177793755620463,200,0.021568089723587036,False
traffic_source_campaign_name_582,target_business_001,142,99,22,0.21129411848249394,0.21795012951739776,139.3273094343443,0.060772116017471435,36.582594471842626,0.0533989393414878,29.805042840794048,200,0.012011864222586155,False
traffic_source_campaign_name_583,target_business_001,509,356,77,0.24512354982359874,0.051908698936257644,31.114583581739367,0.0682883118939364,30.289190767136105,0.07017603999647544,33.296200420251,200,0.006722778081893921,False
traffic_source_campaign_name_587,target_business_001,73,51,12,0.23007617241430595,0.3303254990973946,593.5359760127302,0.08129427467604272,76.13086975992093,0.08129427467604272,76.13086975992093,200,0.018903886899352074,False
traffic_source_campaign_name_598,target_business_001,56,39,9,0.1263765609704357,0.06342667671222142,137.0834978554857,0.018380572168601596,51.05509134683478,0.018380572168601596,51.05509134683478,200,0.007209289353340864,False
traffic_source_campaign_name_601,target_business_001,107,74,17,0.16450072106724548,0.12452078217515972,74.29829102862374,0.09077787248245761,44.19117994509486,0.09634705564535806,41.235595011151325,200,0.02228451333940029,False
traffic_source_campaign_name_603,target_business_001,38,26,7,0.26417899986203564,0.3920101449468927,144.63675668610233,0.1996784174662773,48.31278823979568,0.1996784174662773,48.31278823979568,200,0.035834722220897675,False
traffic_source_campaign_name_604,target_business_001,32,22,6,0.3126602599410539,0.28515606229376533,115.24309993176996,0.13524881671504413,36.57162049885982,0.13524881671504413,36.57162049885982,200,0.002512450097128749,False
traffic_source_campaign_name_605,target_business_001,98,68,16,0.3461867910402179,0.11641022260691863,28.682982700789385,0.1718124984072266,41.00253868247138,0.15094560335201826,36.99889973943652,200,0.02252504788339138,False
traffic_source_campaign_name_606,target_business_001,507,354,77,0.18224203446189446,0.06316905551238662,30.336607593856808,0.06295272194199286,28.439499777915668,0.06296487699265116,28.955911911999078,200,0.005674978252500296,False
traffic_source_campaign_name_617,target_business_005,193,135,30,0.21681099064075318,0.08964078419192655,42.94601824600305,0.07478775763235221,33.86329968698561,0.09305906446807682,40.541058729743995,200,0.007266668137162924,False
traffic_source_campaign_name_621,target_business_001,30,21,5,0.4252918789059565,0.7814744695683097,354.91541626241735,,,,,200,0.02516729198396206,False
traffic_source_campaign_name_625,target_business_001,74,51,12,0.25870012396088765,0.29038644127551205,78.86270854353926,0.05332526507187707,15.626325903387494,0.05332526507187707,15.626325903387494,200,0.006770791485905647,False
traffic_source_campaign_name_640,target_business_001,82,57,13,0.26814843338657496,0.5054636153195033,191.64892136534525,0.30826089216335967,105.88095985652015,0.28446955521771333,95.21564561368582,200,0.02206113561987877,False
