Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_369,target_business_002,108,75,17,0.20895755265952176,0.10061932254432766,41.130247015553905,0.07416270355959075,34.31336367234126,0.08364478148670758,40.377063115101684,50,0.068531334400177,True
traffic_source_campaign_name_370,target_business_002,141,98,22,0.28491469921685314,0.19501047529287646,78.97975388894679,0.06801591766124102,22.784582448883683,0.06661339129734735,22.938163988268347,50,0.07481414824724197,True
traffic_source_campaign_name_373,target_business_002,108,75,17,0.19574387617539385,0.12489728148322585,50.916716527776714,0.09315019221915112,57.713020156818814,0.08045075509135742,48.90231769050632,50,0.0288913045078516,True
traffic_source_campaign_name_396,target_business_001,317,221,49,0.18555052326472438,0.10104392229501317,51.53185440867023,0.08935804143610493,52.075815620315524,0.1014100409418487,64.8428140837205,50,0.03203964605927467,True
traffic_source_campaign_name_397,target_business_001,83,58,13,0.35512585179523615,0.14225878004022138,40.90295663371319,0.19081447366249027,57.672971397890215,0.17418302271964434,51.012040235159695,50,0.05217551440000534,True
traffic_source_campaign_name_398,target_business_001,60,42,9,0.4503678027400871,0.4419987962995607,129.94931963610654,0.15545061911470304,72.55494803748338,0.15545061911470304,72.55494803748338,50,0.1748839020729065,True
traffic_source_campaign_name_402,target_business_001,86,60,14,0.3829749682511963,0.24757981152885225,50.83954162305807,0.22904593325998748,37.883066518986666,0.20940944472893266,32.32027511191315,50,0.05830749496817589,True
traffic_source_campaign_name_405,target_business_001,119,83,19,0.20472612360008752,0.20991210171595437,161.53672715218906,0.026836748938075777,18.5706350299677,0.030919419382721792,20.045814182820763,50,0.025873998180031776,True
traffic_source_campaign_name_406,target_business_001,57,39,10,0.5121586362888771,0.15463559392915174,19.859498100031583,0.17034425085272545,30.16109295853174,0.17034425085272545,30.16109295853174,50,0.1318235993385315,True
traffic_source_campaign_name_407,target_business_001,57,39,10,0.3154197999164856,0.12645392088217416,62.04867603022234,0.06809640483968772,31.525501231260574,0.05936392358129996,27.083324142791295,50,0.03723525628447533,True
traffic_source_campaign_name_408,target_business_001,304,212,47,0.2424471768707603,0.10549905925340056,42.30972457256772,0.12256216792659806,64.0445212747543,0.10203100602665448,48.73851909143512,50,0.04665736109018326,True
traffic_source_campaign_name_409,target_business_001,80,56,12,0.34345065626547794,0.2094744166725205,54.704015602161164,0.16463769627138672,48.14756702432934,0.16520771964582082,48.661912125324235,50,0.1131422147154808,True
traffic_source_campaign_name_411,target_business_001,150,105,23,0.29210537555677585,0.10716411116728025,50.85260780982394,0.07694917322594425,43.63210074584467,0.07438368318222402,43.75973455856106,50,0.08673910796642303,True
traffic_source_campaign_name_417,target_business_001,86,60,14,0.3300805110883277,0.32663898637800376,79.43908902421968,0.18437159865614214,31.835216537142262,0.14307695198095574,22.073375240796132,50,0.07191600650548935,True
traffic_source_campaign_name_425,target_business_001,46,32,8,0.37339854707529563,0.27262394204745477,30.21309176879549,,,,,50,0.11098915338516235,True
traffic_source_campaign_name_428,target_business_001,60,42,9,0.19488016056884802,0.32801987387390885,3947.328403731654,0.1281092347234876,1553.8942245654205,0.1281092347234876,1553.8942245654205,50,0.09141043573617935,True
traffic_source_campaign_name_444,target_business_003,80,56,12,0.27559136801598355,0.09154565897012752,52.77099874515081,0.05029636400995623,29.042871438866868,0.05468797428748884,32.28788955480889,50,0.0642143115401268,True
traffic_source_campaign_name_450,target_business_003,83,58,13,0.16078553907672347,0.44911621004020086,581.3997239102383,0.03143229270804857,28.727022663377948,0.03490079797840624,30.448757769548624,50,0.08019259572029114,True
traffic_source_campaign_name_487,target_business_003,65,45,11,0.19133693252902922,0.316309480095605,122.96457161162691,0.06959703703703703,34.511071272770266,0.06959703703703703,34.511071272770266,50,0.06670510023832321,True
traffic_source_campaign_name_489,target_business_003,61,42,10,0.25553507536266357,0.3159504320228477,41.91444094924559,0.49410213020107513,181.14566412091412,0.49410213020107513,181.14566412091412,50,0.07222563773393631,True
traffic_source_campaign_name_498,target_business_001,258,180,40,0.2306402400361789,0.13680135476586508,41.24811922317064,0.1561867073239203,51.36199815483556,0.15014393462658343,54.02301012476596,50,0.02530691586434841,True
traffic_source_campaign_name_500,target_business_001,393,275,60,0.18350153240426303,0.11430443279311367,64.48269152693693,0.07225559561204746,37.11757171939079,0.07209957230543788,38.908849470831925,50,0.03088190220296383,True
traffic_source_campaign_name_502,target_business_001,104,72,17,0.27605327843403393,0.09007894468359126,51.82707299615489,0.02551330879259699,12.032557839831975,0.03442631102516422,16.918451333106724,50,0.02126893773674965,True
traffic_source_campaign_name_503,target_business_001,83,58,13,0.14975125805826092,0.040589208420172676,24.689912638124465,0.029997488190443806,18.43567842437805,0.0327036672419521,20.474698635123264,50,0.023109080269932747,True
traffic_source_campaign_name_505,target_business_001,77,53,13,0.2226631520993391,0.2835824082682678,54.30001575311678,0.18117399495950476,27.645846369504902,0.1767057060363601,27.51064868310117,50,0.24083656072616577,True
traffic_source_campaign_name_506,target_business_001,87,60,14,0.152235587282685,0.13512849720255016,41.47364045372384,0.22363411804025685,80.7914631623195,0.18826794881512457,58.63356025193329,50,0.033874087035655975,True
traffic_source_campaign_name_507,target_business_001,95,66,15,0.2650338815077312,0.1731226433769507,56.78215653241836,0.05901573081765655,17.46030854991232,0.06362954609417572,17.936767897935564,50,0.041677046567201614,True
traffic_source_campaign_name_508,target_business_001,88,61,14,0.29747616710177005,0.2186409187187462,56.619847712919125,0.15978831870162036,38.99901805509255,0.1559065858107256,41.67095319628938,50,0.0474652536213398,True
traffic_source_campaign_name_509,target_business_001,94,65,15,0.2852018600214182,0.08377461435040023,29.17039877357897,0.08404901715872981,27.668218458802635,0.08075963217047791,26.460469308025047,50,0.053404342383146286,True
traffic_source_campaign_name_510,target_business_001,91,63,15,0.340360450651465,0.2121749624951397,48.077629654112386,0.10871135126475408,23.938030684709187,0.12436486169255086,26.609762413118755,50,0.08465461432933807,True
traffic_source_campaign_name_511,target_business_001,66,46,11,0.25771645842816676,0.05659117408263093,23.677151662964274,0.18371340755577203,62.2437765944903,0.18371340755577203,62.2437765944903,50,0.05793558433651924,True
traffic_source_campaign_name_512,target_business_001,59,41,10,0.17499743462655717,1.1457025477529992,203.3052793566144,0.08763801710246027,28.214049298272492,0.14123442510503698,43.53624511926969,50,0.1510954201221466,True
traffic_source_campaign_name_515,target_business_001,183,128,28,0.21979459264542517,0.12811692869071203,28.436064192824688,0.10783058502431475,24.862230370308662,0.12272578992220455,26.764141471570973,50,0.02276211977005005,True
traffic_source_campaign_name_520,target_business_001,56,39,9,0.39814489548693077,0.2462034110073546,41.131301931681946,0.18756458835687229,34.175427585124766,0.18756458835687229,34.175427585124766,50,0.05576705187559128,True
traffic_source_campaign_name_523,target_business_001,74,51,12,0.19054796990900655,0.26933901971588475,806.0762495701663,0.3550431132708751,1056.737216517201,0.3334572375375734,918.6232347922565,50,0.11693825572729111,True
traffic_source_campaign_name_529,target_business_001,120,84,18,0.2992349726510375,0.19534749279472352,46.0908625972258,0.13000536070064064,30.761364625963328,0.19170211753085237,49.25411379697933,50,0.06858838349580765,True
traffic_source_campaign_name_530,target_business_001,166,116,26,0.31355928993568355,0.1579327313445176,35.674941340501114,0.12319186004807348,26.8706768076258,0.12954760487386296,26.591779668845273,50,0.02687901258468628,True
traffic_source_campaign_name_531,target_business_001,199,139,31,0.18388593379577328,0.06039657845613078,31.68196574177779,0.07348965720940806,40.1213826184758,0.06639135810648242,35.165885780303995,50,0.029286613687872887,True
traffic_source_campaign_name_537,target_business_001,49,34,8,0.2428659722525773,0.15618767505637132,29.53080308616495,,,,,50,0.1392388641834259,True
traffic_source_campaign_name_541,target_business_001,79,55,13,0.1523152991803154,0.1622267431462246,90.66877929893852,0.15255493371186432,143.85607768735758,0.15492688062509857,145.68860687909734,50,0.02921135723590851,True
traffic_source_campaign_name_545,target_business_001,283,198,43,0.1903207238084088,0.10464336417178444,57.5502594963855,0.08157307520203619,63.883802448959905,0.08724310708227803,62.874114974393954,50,0.02995045855641365,True
traffic_source_campaign_name_546,target_business_001,185,129,29,0.1763005872840633,0.1385100140416236,66.0110240603444,0.09751540688445602,56.45412668021614,0.10443987904424258,58.3112672318554,50,0.014320542104542255,True
traffic_source_campaign_name_549,target_business_001,163,114,25,0.20529325173350774,0.17946412915618445,44.157616199075605,0.22386576601059585,56.32749603642881,0.19538035969363624,49.12548216599362,50,0.025151994079351425,True
traffic_source_campaign_name_550,target_business_004,48,33,8,0.6103050685732637,0.13362954659467657,15.954840973557404,0.10198406174967223,11.696223501115993,0.10334356356887181,11.83217368303595,50,0.06968043744564056,True
traffic_source_campaign_name_552,target_business_004,432,302,66,0.21634895300668977,0.08570263004181722,19.59955917423627,0.08072428649230147,21.963100045338436,0.10861848867181607,27.430753591574202,50,0.02735290117561817,True
traffic_source_campaign_name_553,target_business_004,91,63,15,0.4336249942782937,0.13476226281735593,19.408114865890248,0.1279648325033909,16.983797427206614,0.13261096822519294,17.378992709405342,50,0.06420009583234787,True
traffic_source_campaign_name_555,target_business_004,363,254,55,0.2565801586683501,0.0800720872215155,25.22870157028047,0.061590531944238316,19.441433274143037,0.06114316229852005,18.61458090576662,50,0.01519982423633337,True
traffic_source_campaign_name_557,target_business_002,250,175,38,0.20155147943512938,0.08381574826021311,56.765063357439814,0.08883958922957493,65.65663121833325,0.0844221756791713,62.61445607551561,50,0.028146767988801003,True
traffic_source_campaign_name_558,target_business_002,102,71,16,0.15267470073006095,0.2183341487509577,207.05634342620746,0.13548721091000504,219.1184573001122,0.12431292869711989,163.8035049027245,50,0.043639492243528366,True
traffic_source_campaign_name_561,target_business_002,128,89,20,0.18587248895842645,0.09135741345485618,55.9988186116563,0.09770341181265328,55.56148149176592,0.076595949898949,41.48991856774838,50,0.018642699345946312,True
traffic_source_campaign_name_562,target_business_002,153,107,24,0.219562224672126,0.20471998243835998,101.12161030041239,0.13564819188321736,56.46801316650358,0.12057676646198148,49.48780103033095,50,0.049878161400556564,True
traffic_source_campaign_name_566,target_business_002,118,82,19,0.37022522219355614,0.13516426504588724,82.96052048366911,0.04942188375470096,25.43364297822155,0.05570970393487123,32.27005699437623,50,0.17580658197402954,True
traffic_source_campaign_name_568,target_business_002,319,223,49,0.19675511949138716,0.17663273715228978,118.78720079363829,0.08901434833074202,39.930895623594076,0.09586996479061034,45.66870361804662,50,0.016560429707169533,True
traffic_source_campaign_name_570,target_business_002,311,217,48,0.15673719098156932,0.08537718157152556,48.48884372197239,0.08451083223476674,47.43113919414698,0.08367887917501018,48.62428096187702,50,0.010060937143862247,True
traffic_source_campaign_name_571,target_business_002,322,225,49,0.26668503738422056,0.10326035895041952,53.33795865556954,0.12028682583244604,57.89066581597642,0.10777765816063832,54.310965725685314,50,0.03256889432668686,True
traffic_source_campaign_name_572,target_business_002,249,174,38,0.4195692490915637,0.14998831172361618,39.130033053325874,0.15548488273449151,38.54578880331402,0.1713577395913077,42.69581682627768,50,0.041291914880275726,True
traffic_source_campaign_name_574,target_business_002,360,251,55,0.1147253392893748,0.13279270928177114,87.20556066757449,0.09097413652297454,64.49706757235899,0.09135181372126396,68.80997474253962,50,0.05342197045683861,True
traffic_source_campaign_name_576,target_business_002,128,89,20,0.2665377378210621,0.10218764806658555,24.88507926786787,0.0879085861723476,19.450922587932894,0.12311359110981795,23.440835538829806,50,0.027528543025255203,True
traffic_source_campaign_name_582,target_business_001,142,99,22,0.21129411848249394,0.09451725985952222,75.86123652165467,0.05795515420256686,34.72002662611827,0.0521642815673321,28.850465467742588,50,0.02859271876513958,True
traffic_source_campaign_name_583,target_business_001,509,356,77,0.24512354982359874,0.09406756331761142,49.79545788533648,0.06776798491408721,30.038492534513413,0.06946654573711054,32.95573747570856,50,0.032859917730093,True
traffic_source_campaign_name_587,target_business_001,73,51,12,0.23007617241430595,0.2075500666819797,475.41216668515716,0.07569129311585694,85.0524434690959,0.06986150884139694,73.98172422805945,50,0.051464054733514786,True
traffic_source_campaign_name_598,target_business_001,56,39,9,0.1263765609704357,0.11219443844737502,253.87501785150525,0.02365829471118795,114.53013329985878,0.02365829471118795,114.53013329985878,50,0.17718881368637085,True
traffic_source_campaign_name_601,target_business_001,107,74,17,0.16450072106724548,0.16806880722348405,77.67881989750957,0.10743090422035664,45.039000279891866,0.11034292268620682,41.89212303469477,50,0.04398462921380997,True
traffic_source_campaign_name_605,target_business_001,98,68,16,0.3461867910402179,0.19334454358310094,36.8134183851772,0.1570990730887022,37.085005981286386,0.1404275270191666,33.865231608386246,50,0.03894290700554848,True
traffic_source_campaign_name_606,target_business_001,507,354,77,0.18224203446189446,0.07431206846412423,35.09778453570022,0.0636952189827769,30.823626568092905,0.06394244928059968,31.839838438156743,50,0.023240817710757256,True
traffic_source_campaign_name_617,target_business_005,193,135,30,0.21681099064075318,0.10553730770773606,67.51431316026684,0.07748822035143006,50.35179343403483,0.09555062717615434,58.348123803781384,50,0.0191282257437706,True
traffic_source_campaign_name_625,target_business_001,74,51,12,0.25870012396088765,0.2537602871890505,44.18522635115957,0.19877072802084797,27.597422349234634,0.1957842449822276,27.298774045372596,50,0.054834675043821335,True
traffic_source_campaign_name_640,target_business_001,82,57,13,0.26814843338657496,0.25906684195201246,49.86895785805696,0.2797387786570338,99.38884528885558,0.2802359860445172,100.42030272474835,50,0.07490243017673492,True
traffic_source_campaign_name_641,target_business_001,106,74,17,0.4922606324088495,0.1252291821469867,41.38984822907069,0.08737707969014458,31.964905106484988,0.10838200934462235,35.59342274450926,50,0.07855888456106186,True
traffic_source_campaign_name_645,target_business_001,49,34,8,0.18966601716699286,0.2734758651590294,76.74994050364936,,,,,50,0.054218124598264694,True
traffic_source_campaign_name_664,target_business_002,97,67,16,0.19793615908290527,0.10306399911439784,42.251334459450646,0.06973066664155822,29.93334685100268,0.06855156733897974,29.76459606398115,50,0.03299994766712189,True
traffic_source_campaign_name_665,target_business_002,526,368,80,0.14465251468273654,0.047904628434872726,31.33558147144353,0.03946995943788009,23.70319721465622,0.03797741545166918,22.95649014714588,50,0.009314953349530697,True
traffic_source_campaign_name_669,target_business_002,117,81,19,0.334009097357598,0.09646667027109541,31.766604772485053,0.10454875115618102,34.77734993183847,0.08971305613641839,29.754307811327212,50,0.051177360117435455,True
traffic_source_campaign_name_670,target_business_002,66,46,11,0.10120567250035208,0.06294558384953096,95.2322636736598,0.006563433308953137,8.759917956108637,0.006563433308953137,8.759917956108637,50,0.005806765519082546,True
traffic_source_campaign_name_745,target_business_002,92,64,15,0.15253033621843679,0.1436292387265264,290.37148478629257,0.08805504596341338,227.7419456462324,0.07770781577678895,220.77740437673592,50,0.04161956161260605,True
traffic_source_campaign_name_751,target_business_005,89,62,14,0.32883812380081817,0.32356380394802386,64.7630292440846,0.2148417520033914,34.81341666760072,0.22998891397462132,35.26110030549405,50,0.052467428147792816,True
traffic_source_campaign_name_765,target_business_005,50,35,8,0.18387118733843938,0.08074637547265032,56.657787226745306,,,,,50,0.048380136489868164,True
traffic_source_campaign_name_769,target_business_005,52,36,9,0.19177180499376378,0.5178064493229417,88.5931690506569,0.6878253568429891,220.33351264120498,0.6878253568429891,220.33351264120498,50,0.0827772468328476,True
traffic_source_campaign_name_791,target_business_004,74,51,12,0.11525927778787896,0.08286392684473404,67.7110770711732,0.18700336751308658,114.21128329533448,0.19587462826154242,116.52164443711021,50,0.09105310589075089,True
traffic_source_campaign_name_793,target_business_004,248,173,38,0.26194345223681853,0.14063853070819662,43.20371926255074,0.1290059273948048,43.286044388589424,0.12901541389672044,44.215676544439816,50,0.036320775747299194,True
traffic_source_campaign_name_796,target_business_002,123,86,19,0.18126310497016196,0.17080728025825462,83.1511364793529,0.14425608415492108,121.3198625685743,0.1419408701574924,92.49486724233633,50,0.030734509229660034,True
traffic_source_campaign_name_797,target_business_002,69,48,11,0.21161002951568028,0.1327686070145545,83.49196299594577,0.245338236516247,115.46874502382106,0.2562240089753179,118.04641187358558,50,0.09131274372339249,True
traffic_source_campaign_name_799,target_business_002,51,35,9,0.33917705980955404,0.7333582095754752,295.29533432192767,0.2335664335664336,50.97830084589925,0.2335664335664336,50.97830084589925,50,0.31868696212768555,True
traffic_source_campaign_name_800,target_business_002,117,81,19,0.21506288538985335,0.3571684859783242,95.07682116980608,0.3037513425049865,84.9291855005751,0.27814936651624117,84.93931827416397,50,0.029383542016148567,True
traffic_source_campaign_name_802,target_business_002,88,61,14,0.2615828069379964,0.22038509715146423,92.75595969353321,0.1124327789154721,36.772427094748735,0.1125411466108734,36.52912968607445,50,0.08990322798490524,True
traffic_source_campaign_name_803,target_business_002,93,65,15,0.3119622686668238,0.26255141321580466,83.93037720377659,0.1827987142557086,52.34183833711031,0.18045504770906473,53.08094265786193,50,0.08016387373209,True
traffic_source_campaign_name_805,target_business_002,66,46,11,0.5375627930379995,0.1534473269950135,32.002706295306574,0.17972171861060748,39.51928792194555,0.17972171861060748,39.51928792194555,50,0.05276196077466011,True
traffic_source_campaign_name_812,target_business_002,53,37,9,0.3757994920251271,0.1514093451161387,38.45549928629832,0.5119328870805442,89.45221130202835,0.5119328870805442,89.45221130202835,50,0.1318824291229248,True
traffic_source_campaign_name_818,target_business_002,47,32,8,0.3474403144820615,0.3944385051727295,39.44385051727295,,,,,50,0.19315806031227112,True
traffic_source_campaign_name_826,target_business_002,81,56,13,0.44577337876448325,0.3218367584238938,87.72966555652926,0.24585748014595415,59.30924164801817,0.24556700293339065,58.01952292406344,50,0.14979924261569977,True
traffic_source_campaign_name_827,target_business_002,65,45,11,0.39033764153074685,0.21963033856350866,92.16940075756827,0.16934344794565634,84.8654154392239,0.18009403896220483,89.73314009550663,50,0.08290307223796844,True
traffic_source_campaign_name_828,target_business_002,46,32,8,0.46899290015354866,0.3441566090455746,68.73011667047946,0.3164796152084288,55.76520230723241,0.3164796152084288,55.76520230723241,50,0.1556742936372757,True
traffic_source_campaign_name_829,target_business_002,51,35,9,0.4736046130686463,0.09068682749199186,121.19884434141129,0.17159883319524993,181.4645969712036,0.17159883319524993,181.4645969712036,50,0.0723678469657898,True
traffic_source_campaign_name_837,target_business_006,85,59,14,0.2715310583358983,0.13585919431154575,63.21043061028213,0.09367067779931156,40.57761494781019,0.11422786763393507,48.655953700513344,50,0.0617440827190876,True
traffic_source_campaign_name_838,target_business_006,129,90,20,0.21267385435671632,0.24376563978521648,102.6447008972116,0.1052940156952329,52.67158784268817,0.11813269875365205,66.36663996788415,50,0.0458173006772995,True
traffic_source_campaign_name_840,target_business_002,108,75,17,0.47499304545398036,0.1801016825834236,43.09078683185613,0.07632847369860633,18.007132270167638,0.07408429775625144,17.43634842437395,50,0.12287484854459763,True
traffic_source_campaign_name_842,target_business_002,103,72,16,0.3049081495697549,0.11692356013075125,47.290799597840795,0.10924176356589152,65.60580016853433,0.10079774889731288,59.82776443077553,50,0.04510941728949547,True
traffic_source_campaign_name_855,target_business_002,206,144,32,0.3773481194178848,0.1447957436768504,37.10315883636722,0.16393805309734516,45.3425546707483,0.16511503107880324,44.82422558916259,50,0.052078261971473694,True
traffic_source_campaign_name_859,target_business_002,342,239,52,0.12774361845308768,0.07894130923696524,45.39984623356009,0.09835619616557767,55.88918067956433,0.08284933536042237,48.16739180318565,50,0.019526928663253784,True
traffic_source_campaign_name_860,target_business_002,186,130,29,0.13162596673641627,0.09101411771893862,49.36184711365265,0.04420190818813139,21.430095668922718,0.04227167277786721,20.98475913392049,50,0.03129015117883682,True
traffic_source_campaign_name_865,target_business_002,77,53,13,0.37697544768059243,0.09715622614143593,20.62930655301958,0.03538387615031878,8.061285187245128,0.03772068313563572,8.614189504412012,50,0.045430153608322144,True
traffic_source_campaign_name_871,target_business_002,52,36,9,0.3327316765402669,0.6827365489552117,82.53965364339523,0.24676221723363845,32.76020174232004,0.24676221723363845,32.76020174232004,50,0.08605340868234634,True
traffic_source_campaign_name_874,target_business_002,173,121,27,0.41365871325713127,0.23318071010788208,61.11578464886966,0.20037674313990106,54.35383791873224,0.18479973973395028,50.65194834176832,50,0.08490094542503357,True
traffic_source_campaign_name_881,target_business_006,390,273,59,0.10359699657817506,0.0455363060735019,31.807837157513593,0.04742905673712029,28.658405754448346,0.0462023587387781,26.722314762339245,50,0.010248139500617981,True
traffic_source_campaign_name_889,target_business_002,106,74,17,0.29090053477698075,0.22452698435459434,42.833512699671715,0.18145576704458993,47.81320971070152,0.20313124246954878,56.38999197579652,50,0.06506313383579254,True
traffic_source_campaign_name_897,target_business_002,258,180,40,0.36546067452794445,0.14441236057144047,52.06088325922052,0.15203480901478886,48.6356357903329,0.1475610660303894,50.53441749670126,50,0.029340162873268127,True
traffic_source_campaign_name_906,target_business_002,44,30,8,0.2949182114440494,0.43585733307806473,65.46271406357911,,,,,50,0.05156165361404419,True
traffic_source_campaign_name_909,target_business_002,235,164,36,0.16867324978443607,0.1885338249040791,90.37461160565317,0.15069091347282887,67.05582216503024,0.12230308906846644,58.185720506136704,50,0.028422372415661812,True
traffic_source_campaign_name_919,target_business_002,117,81,19,0.2268343112463743,0.14984127949456302,50.02916117370857,0.11707843588799326,41.94646151767662,0.13168120674389705,50.29840834654918,50,0.05217728763818741,True
traffic_source_campaign_name_920,target_business_002,83,58,13,0.36814884367543155,0.22541021158414598,30.548631533566876,0.17558108775084777,22.70423473211828,0.18624787724842135,24.25235076005091,50,0.057531438767910004,True
traffic_source_campaign_name_923,target_business_002,128,89,20,0.18144555069404153,0.26820342668663955,105.91405952288875,0.24737449324617422,93.16418313191012,0.26706232115540957,102.15651573155553,50,0.02881992608308792,True
traffic_source_campaign_name_925,target_business_002,129,90,20,0.18227331589126,0.1369990984565022,54.58541325746733,0.10456877534360637,42.809334356043415,0.09991204939202863,41.8509385870102,50,0.024542080238461494,True
traffic_source_campaign_name_927,target_business_002,113,79,18,0.22123044629795113,0.09320406828458366,32.23745540381241,0.0802975854271505,26.57229536420945,0.07376743660585366,24.102751925398554,50,0.030919412150979042,True
traffic_source_campaign_name_941,target_business_002,73,51,12,0.31835995891655927,0.4249331233959981,114.94073501938462,0.27310259020472805,100.5577687205975,0.2552844587716322,88.06560822145784,50,0.024440590292215347,True
traffic_source_campaign_name_943,target_business_002,73,51,12,0.5610931577583398,0.11991814651612058,16.326774445476538,0.0821351600802156,12.310395804643834,0.07610490714176227,11.53688974618391,50,0.06360022723674774,True
traffic_source_campaign_name_947,target_business_005,44,30,8,0.4182707187256218,1.4025122776683268,146.6322127332766,,,,,50,0.36270689964294434,True
traffic_source_campaign_name_952,target_business_005,44,30,8,0.5053767114233408,0.23317110511661965,36.9765497411885,,,,,50,0.07154824584722519,True
traffic_source_campaign_name_954,target_business_005,72,50,12,0.5329101745654636,0.2172117252865577,48.85207438259657,0.22907893468489043,55.87030841661809,0.2471140084523049,62.618856361719544,50,0.1578638106584549,True
traffic_source_campaign_name_957,target_business_002,180,125,28,0.2873213934071365,0.10014977863362198,32.33511994297159,0.0939414650519677,26.948616738383883,0.1006069042398356,29.409214518171943,50,0.03729856386780739,True
traffic_source_campaign_name_980,target_business_005,95,66,15,0.39596645159616944,0.07542059515626519,32.124116276844006,0.03800636245947891,15.314811024043554,0.030753940259794003,12.066644445275703,50,0.07527855038642883,True
traffic_source_campaign_name_981,target_business_005,480,336,72,0.38657802872165553,0.06443764080739753,1361.5664013025148,0.049371251188558334,1359.2275280610324,0.05242241898066444,1337.4273573148319,50,0.019704390317201614,True
traffic_source_campaign_name_982,target_business_005,145,101,23,0.4531770396885332,0.06340528819038255,15.227571365534892,0.05396355526811236,12.720165106789214,0.050727670955986674,12.043269653975857,50,0.023605085909366608,True
traffic_source_campaign_name_984,target_business_005,100,70,15,0.6239878030413082,0.08818647028657216,17.698053342239017,0.026592778015094767,5.714089328187642,0.03010501063323843,6.815330166752859,50,0.06901815533638,True
traffic_source_campaign_name_985,target_business_005,96,67,15,0.5650949800677186,0.1235734453298224,23.172759586135147,0.11127602210415288,19.419661174359796,0.10764774233203114,18.861703034901197,50,0.030533116310834885,True
traffic_source_campaign_name_996,target_business_005,47,32,8,0.2256203585635622,0.3627057148545192,195.89235796775682,,,,,50,0.04542899131774902,True
