Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_838,target_business_006,129,90,20,0.21267385435671632,0.14683996446762515,64.99064524806346,0.1052940156952329,52.67158784268817,0.11813269875365205,66.36663996788415,200,0.02688785083591938,False
traffic_source_campaign_name_840,target_business_002,108,75,17,0.47499304545398036,0.13412745998613643,28.567649182622212,0.07632847369860633,18.007132270167638,0.07408429775625144,17.43634842437395,200,0.07193741947412491,False
traffic_source_campaign_name_842,target_business_002,103,72,16,0.3049081495697549,0.09943617443870734,51.312712738237664,0.10924176356589152,65.60580016853433,0.10079774889731288,59.82776443077553,200,0.038691166788339615,False
traffic_source_campaign_name_855,target_business_002,206,144,32,0.3773481194178848,0.2193461895473864,46.81372927533322,0.16393805309734516,45.3425546707483,0.16511503107880324,44.82422558916259,200,0.046247340738773346,False
traffic_source_campaign_name_860,target_business_002,186,130,29,0.13162596673641627,0.05647199802522381,30.392894911245588,0.04420190818813139,21.430095668922718,0.04227167277786721,20.98475913392049,200,0.016295308247208595,False
traffic_source_campaign_name_865,target_business_002,77,53,13,0.37697544768059243,0.18157967171634082,40.32871820405788,0.03538387615031878,8.061285187245128,0.03772068313563572,8.614189504412012,200,0.04746674373745918,False
traffic_source_campaign_name_874,target_business_002,173,121,27,0.41365871325713127,0.1680921656578837,36.06134378205128,0.20037674313990106,54.35383791873224,0.18479973973395028,50.65194834176832,200,0.03898525610566139,False
traffic_source_campaign_name_881,target_business_006,390,273,59,0.10359699657817506,0.045443428035435676,28.468798794988558,0.04742905673712029,28.658405754448346,0.0462023587387781,26.722314762339245,200,0.009626254439353943,False
traffic_source_campaign_name_889,target_business_002,106,74,17,0.29090053477698075,0.15437889107925798,30.87119815725735,0.18145576704458993,47.81320971070152,0.20313124246954878,56.38999197579652,200,0.027158956974744797,False
traffic_source_campaign_name_897,target_business_002,258,180,40,0.36546067452794445,0.20616767546326328,52.875552250871785,0.15203480901478886,48.6356357903329,0.1475610660303894,50.53441749670126,200,0.020948465913534164,False
traffic_source_campaign_name_909,target_business_002,235,164,36,0.16867324978443607,0.11662614405985722,53.38720371799642,0.15069091347282887,67.05582216503024,0.12230308906846644,58.185720506136704,200,0.020246097818017006,False
traffic_source_campaign_name_919,target_business_002,117,81,19,0.2268343112463743,0.16563018240688965,61.54213430645511,0.11707843588799326,41.94646151767662,0.13168120674389705,50.29840834654918,200,0.042341072112321854,False
traffic_source_campaign_name_920,target_business_002,83,58,13,0.36814884367543155,0.15240819052779817,21.177264419803297,0.17558108775084777,22.70423473211828,0.18624787724842135,24.25235076005091,200,0.02348247542977333,False
traffic_source_campaign_name_923,target_business_002,128,89,20,0.18144555069404153,0.32299258791987673,127.48392727370847,0.24737449324617422,93.16418313191012,0.26706232115540957,102.15651573155553,200,0.01825326681137085,False
traffic_source_campaign_name_925,target_business_002,129,90,20,0.18227331589126,0.10645023274781572,46.012336395688,0.10456877534360637,42.809334356043415,0.09991204939202863,41.8509385870102,200,0.01004054956138134,False
traffic_source_campaign_name_927,target_business_002,113,79,18,0.22123044629795113,0.10776025433184737,36.2104598265377,0.0802975854271505,26.57229536420945,0.07376743660585366,24.102751925398554,200,0.01748880185186863,False
traffic_source_campaign_name_941,target_business_002,73,51,12,0.31835995891655927,0.3755305027526208,178.50868891540503,0.27310259020472805,100.5577687205975,0.2552844587716322,88.06560822145784,200,0.012921886518597603,False
traffic_source_campaign_name_943,target_business_002,73,51,12,0.5610931577583398,0.05342082243447406,7.215528838677613,0.0821351600802156,12.310395804643834,0.07610490714176227,11.53688974618391,200,0.016469676047563553,False
traffic_source_campaign_name_954,target_business_005,72,50,12,0.5329101745654636,0.18533284737211705,39.590486253729004,0.22907893468489043,55.87030841661809,0.2471140084523049,62.618856361719544,200,0.03589289262890816,False
traffic_source_campaign_name_957,target_business_002,180,125,28,0.2873213934071365,0.09319888043286306,27.730487052008357,0.0939414650519677,26.948616738383883,0.1006069042398356,29.409214518171943,200,0.013416431844234467,False
traffic_source_campaign_name_980,target_business_005,95,66,15,0.39596645159616944,0.07374958049819917,31.12720739243995,0.03800636245947891,15.314811024043554,0.030753940259794003,12.066644445275703,200,0.08436902612447739,False
traffic_source_campaign_name_981,target_business_005,480,336,72,0.38657802872165553,0.051429110814868215,1362.145581726902,0.049371251188558334,1359.2275280610324,0.05242241898066444,1337.4273573148319,200,0.012181712314486504,False
traffic_source_campaign_name_982,target_business_005,145,101,23,0.4531770396885332,0.07166243403298726,16.21990232785569,0.05396355526811236,12.720165106789214,0.050727670955986674,12.043269653975857,200,0.021801834926009178,False
traffic_source_campaign_name_984,target_business_005,100,70,15,0.6239878030413082,0.08071194279406313,15.49080454056313,0.026592778015094767,5.714089328187642,0.03010501063323843,6.815330166752859,200,0.036308880895376205,False
traffic_source_campaign_name_985,target_business_005,96,67,15,0.5650949800677186,0.14369599671449865,27.483438461460896,0.11127602210415288,19.419661174359796,0.10764774233203114,18.861703034901197,200,0.018199190497398376,False
