Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_294,target_business_004,118,82,19,0.25336389263326453,0.12041395413446378,21.246691172878883,0.12655146215252752,19.28304856988938,0.12563247870626737,18.054636561659542,50,0.024395426735281944,True
traffic_source_campaign_name_295,target_business_004,69,48,11,0.4127055690672273,0.22450767402391947,30.673690684946337,0.1477166827158392,21.39577537139543,0.1477166827158392,21.39577537139543,50,0.027845323085784912,True
traffic_source_campaign_name_315,target_business_004,238,166,37,0.41104561431016023,0.11600802352672783,19.585088307672343,0.13092486500806616,22.008539799358026,0.12902423022558654,22.73265241414801,50,0.007581470999866724,True
traffic_source_campaign_name_327,target_business_002,45,31,8,0.3551234952981677,0.4815946976025668,206.35481741349068,,,,,50,0.2205236405134201,True
traffic_source_campaign_name_336,target_business_002,119,83,19,0.18578990314362398,0.30506450188415274,99.58150346139834,0.07804627675942381,26.98142864910248,0.07356482530532134,26.095408259763392,50,0.11663134396076202,True
traffic_source_campaign_name_340,target_business_002,107,74,17,0.22388213754826383,0.06427038900265233,20.116414929393148,0.09186028260464396,31.46262996538181,0.08320776401943816,28.20729711496952,50,0.09768061339855194,True
traffic_source_campaign_name_344,target_business_002,80,56,12,0.13658740294440577,0.21811408496713341,88.43282247611522,0.3379273843287498,64.72874911973267,0.3379273843287498,64.72874911973267,50,0.04658352583646774,True
traffic_source_campaign_name_356,target_business_002,110,77,17,0.19057221308296055,0.1182629517685547,54.39780047284795,0.07106338681103992,31.139859906537794,0.07088501630552926,31.654204868637294,50,0.038606349378824234,True
traffic_source_campaign_name_358,target_business_002,69,48,11,0.37243309242617306,0.30609152218595415,46.6648742926298,0.18065374084095243,26.271925763877046,0.18065374084095243,26.271925763877046,50,0.2736246883869171,True
traffic_source_campaign_name_359,target_business_002,156,109,24,0.2982333138568745,0.3890922456864965,134.30130851428734,0.20729217740138178,83.41423850892674,0.23984641875470938,89.45307740913512,50,0.06260436028242111,True
traffic_source_campaign_name_363,target_business_002,241,168,37,0.14740427036192214,0.18298936771692959,188.33782416974526,0.08256924664089796,35.83558744798534,0.07541013889932234,31.01534224413679,50,0.013290930539369583,True
traffic_source_campaign_name_366,target_business_002,78,54,13,0.2410046142706196,0.1792810611016445,47.94406872717591,0.1330229083838248,38.06339173038985,0.17240353414695472,52.23826402906102,50,0.2972974181175232,True
traffic_source_campaign_name_369,target_business_002,108,75,17,0.20895755265952176,0.08462662703008172,32.74778940371321,0.08185260321014756,37.87809382793713,0.09184982762749734,44.37306824271754,50,0.034760259091854095,True
traffic_source_campaign_name_370,target_business_002,141,98,22,0.28491469921685314,0.3330193950859986,146.4390996021682,0.06782582174420299,22.741965057808326,0.06704160116259143,23.10676088037659,50,0.10703610628843307,True
traffic_source_campaign_name_373,target_business_002,108,75,17,0.19574387617539385,0.47997664718920025,213.08088686618447,0.07975413797103965,37.17443407889979,0.07084709127791342,33.22507869665161,50,0.11439883708953857,True
traffic_source_campaign_name_396,target_business_001,317,221,49,0.18555052326472438,0.16879279292588636,140.8686233543629,0.08993453273902148,51.0043903878405,0.10260704359225697,64.55980668954997,50,0.021474849432706833,True
traffic_source_campaign_name_397,target_business_001,83,58,13,0.35512585179523615,0.1566537881892409,41.37128495337187,0.21530398322851152,64.55013156201078,0.20298420244639231,59.158659382619526,50,0.03815869614481926,True
traffic_source_campaign_name_398,target_business_001,60,42,9,0.4503678027400871,0.47075887285700513,131.99180642329753,0.12436049529176246,40.97599706834424,0.12436049529176246,40.97599706834424,50,0.12534113228321075,True
traffic_source_campaign_name_402,target_business_001,86,60,14,0.3829749682511963,0.4746456240853491,97.33005448386331,0.2233671064328721,34.46459190588268,0.22380321776398918,32.914337670301066,50,0.11086909472942352,True
traffic_source_campaign_name_405,target_business_001,119,83,19,0.20472612360008752,0.35495401294886064,292.36666645662643,0.02765187777626502,19.149746543555615,0.03047739248853161,20.124875758083558,50,0.04336017370223999,True
traffic_source_campaign_name_406,target_business_001,57,39,10,0.5121586362888771,0.10682099994255367,16.94639614615454,0.16306151475643005,33.93832590835743,0.16306151475643005,33.93832590835743,50,0.0616428405046463,True
traffic_source_campaign_name_407,target_business_001,57,39,10,0.3154197999164856,0.11990008385656102,51.54778822113353,0.0673139783392967,30.236591501994663,0.060760717381158735,27.014349048937753,50,0.05460188537836075,True
traffic_source_campaign_name_408,target_business_001,304,212,47,0.2424471768707603,0.10114024821134006,38.812781358803726,0.11636813079141124,48.96824321390975,0.09896396283950232,40.04941455838937,50,0.03121735341846943,True
traffic_source_campaign_name_409,target_business_001,80,56,12,0.34345065626547794,0.2498522736006094,125.46577868856565,0.11499960897786812,44.79845589440878,0.11927912897647781,46.04582818121576,50,0.05673905089497566,True
traffic_source_campaign_name_411,target_business_001,150,105,23,0.29210537555677585,0.10285997480423688,58.5001508650543,0.07712996522057478,42.13126589785121,0.07423442770848042,42.06264045071336,50,0.05643784999847412,True
traffic_source_campaign_name_417,target_business_001,86,60,14,0.3300805110883277,0.2476832753318469,72.19387236330216,0.18779420234398375,30.33722228099334,0.16867513963088876,25.77865729681496,50,0.04710284620523453,True
traffic_source_campaign_name_425,target_business_001,46,32,8,0.37339854707529563,0.14487860497006233,46.857577385451535,,,,,50,0.051309917122125626,True
traffic_source_campaign_name_428,target_business_001,60,42,9,0.19488016056884802,0.06632410825712687,48.64124747420643,,,,,50,0.06401028484106064,True
traffic_source_campaign_name_444,target_business_003,80,56,12,0.27559136801598355,0.12413600594985125,53.386778988889624,0.04640214753483362,23.458128102064038,0.04640214753483362,23.458128102064038,50,0.1401045322418213,True
traffic_source_campaign_name_450,target_business_003,83,58,13,0.16078553907672347,1.08838117920151,1746.8730550664468,0.03215982437774358,28.815182641899074,0.039104342612297394,33.842888152147204,50,0.19676581025123596,True
traffic_source_campaign_name_487,target_business_003,65,45,11,0.19133693252902922,0.37832097081714205,184.810266319342,0.10104500000000002,50.43675751222922,0.10104500000000002,50.43675751222922,50,0.10660488158464432,True
traffic_source_campaign_name_489,target_business_003,61,42,10,0.25553507536266357,0.5367655539078623,107.83604477918327,0.7464662552259607,298.8840175368674,0.7464662552259607,298.8840175368674,50,0.11710971593856812,True
traffic_source_campaign_name_498,target_business_001,258,180,40,0.2306402400361789,0.1146152638602644,46.60113913774707,0.13616844203263417,50.47715060765832,0.13276050406117146,53.50368633891562,50,0.01442535500973463,True
traffic_source_campaign_name_500,target_business_001,393,275,60,0.18350153240426303,0.1493086039212469,84.3416932918731,0.07176613025774176,35.175656063168,0.07189855285443846,37.50100042879361,50,0.03304031491279602,True
traffic_source_campaign_name_502,target_business_001,104,72,17,0.27605327843403393,0.08972163090368616,48.50078853433339,0.02576280260721685,12.006650725091326,0.03563402100407786,17.476451198232095,50,0.020746728405356407,True
traffic_source_campaign_name_503,target_business_001,83,58,13,0.14975125805826092,0.07265347449965735,42.764233150623056,0.03354622944975168,20.097982491052903,0.03307701228355901,19.773750946583267,50,0.013272996991872787,True
traffic_source_campaign_name_505,target_business_001,77,53,13,0.2226631520993391,0.252130559100888,58.40136959395522,0.06880123076170204,18.790681668113226,0.07123576243607625,19.423673842939067,50,0.38507935404777527,True
traffic_source_campaign_name_506,target_business_001,87,60,14,0.152235587282685,0.32662400773390743,142.88363142221888,0.21824617178820918,70.23586485420171,0.19515110923603662,54.61345407103353,50,0.07774918526411057,True
traffic_source_campaign_name_507,target_business_001,95,66,15,0.2650338815077312,0.18075235208641618,58.7432575015384,0.05144504272197992,14.052697144961957,0.06505566887559096,17.594824490536134,50,0.03242284432053566,True
traffic_source_campaign_name_508,target_business_001,88,61,14,0.29747616710177005,0.24564954045641182,67.08188034303167,0.15364518272136188,38.69851470289812,0.1496775990637787,41.59494998699301,50,0.050904255360364914,True
traffic_source_campaign_name_509,target_business_001,94,65,15,0.2852018600214182,0.21137893732137153,68.90827887268223,0.09481378736306306,30.96150727687807,0.08589551115524756,27.48774348818755,50,0.1594204604625702,True
traffic_source_campaign_name_510,target_business_001,91,63,15,0.340360450651465,0.25092337444243856,63.228799538128634,0.11294247667043224,24.501331934837445,0.12246877752040808,25.261264115891173,50,0.11042280495166779,True
traffic_source_campaign_name_511,target_business_001,66,46,11,0.25771645842816676,0.272947853623871,69.69964882227536,0.17679261625074427,39.132438687719514,0.17679261625074427,39.132438687719514,50,0.14230461418628693,True
traffic_source_campaign_name_512,target_business_001,59,41,10,0.17499743462655717,1.0589824913387345,161.7673153955637,0.0886695611423967,28.118262803689888,0.13048541904436228,36.36608553443176,50,0.28167852759361267,True
traffic_source_campaign_name_515,target_business_001,183,128,28,0.21979459264542517,0.0779719790042875,21.481157459818284,0.09485672688346025,24.26880314961707,0.10020965913460281,25.23710651677833,50,0.012641282752156258,True
traffic_source_campaign_name_520,target_business_001,56,39,9,0.39814489548693077,0.30887872574044384,41.94479900944958,,,,,50,0.37790337204933167,True
traffic_source_campaign_name_523,target_business_001,74,51,12,0.19054796990900655,0.13690979159012479,18.607052340999882,0.2578147703754731,29.65201564267736,0.2578147703754731,29.65201564267736,50,0.12360668182373047,True
traffic_source_campaign_name_529,target_business_001,120,84,18,0.2992349726510375,0.513526290452846,110.95038594605666,0.12916313857510192,30.93342826920258,0.18985479992513904,49.548558689977604,50,0.1060522049665451,True
traffic_source_campaign_name_530,target_business_001,166,116,26,0.31355928993568355,0.15527806012591602,38.651651976597826,0.11231992689688623,26.38957789768581,0.1111368910509985,25.193885505312323,50,0.03220546245574951,True
traffic_source_campaign_name_531,target_business_001,199,139,31,0.18388593379577328,0.0598632402922326,37.44626708842561,0.07485605635198021,40.875576427360585,0.06721040176986616,35.57308762586945,50,0.041285041719675064,True
traffic_source_campaign_name_537,target_business_001,49,34,8,0.2428659722525773,0.4531235255131306,238.17499685036293,,,,,50,0.4291982650756836,True
traffic_source_campaign_name_541,target_business_001,79,55,13,0.1523152991803154,0.13877266047324657,113.81195083725946,0.16614967747509357,167.64191358719756,0.17541015061877968,173.05628220331593,50,0.03995460271835327,True
traffic_source_campaign_name_545,target_business_001,283,198,43,0.1903207238084088,0.05620650365744255,36.836100948677284,0.07408509818895624,38.35795111533661,0.08008663297987681,37.921195378650395,50,0.012911737896502018,True
traffic_source_campaign_name_546,target_business_001,185,129,29,0.1763005872840633,0.07830342607713305,47.15287830932459,0.09975245341954932,57.656811122320285,0.10416003260474248,57.8451061785795,50,0.00553194060921669,True
traffic_source_campaign_name_549,target_business_001,163,114,25,0.20529325173350774,0.1780780601538703,54.305821340738035,0.19372601571086737,55.43482847116654,0.16645925605045367,48.08258718896474,50,0.03743927553296089,True
traffic_source_campaign_name_550,target_business_004,48,33,8,0.6103050685732637,0.5698370830817506,71.07206417899819,0.0720972203809271,9.206811806291071,0.0720972203809271,9.206811806291071,50,0.1198674663901329,True
traffic_source_campaign_name_552,target_business_004,432,302,66,0.21634895300668977,0.08464879542291201,25.30794135534467,0.08097903426614342,22.010848269086676,0.10925669101470424,27.561724741502886,50,0.013610569760203362,True
traffic_source_campaign_name_553,target_business_004,91,63,15,0.4336249942782937,0.1697156014914432,31.54645684086609,0.08559292301889278,13.444492174901388,0.08888232552257845,13.692444420291563,50,0.0790509432554245,True
traffic_source_campaign_name_555,target_business_004,363,254,55,0.2565801586683501,0.17051200027033012,61.28257677688509,0.05659956470730561,19.064223213894135,0.0543137702260675,18.007644846591493,50,0.031628355383872986,True
traffic_source_campaign_name_557,target_business_002,250,175,38,0.20155147943512938,0.05715262325700404,45.907771554391566,0.07806584547960077,53.15605996458316,0.07944503242303906,56.519319723509334,50,0.01820347085595131,True
traffic_source_campaign_name_558,target_business_002,102,71,16,0.15267470073006095,0.2035298544287873,79.51143744731728,0.10929846297493359,42.354156688008075,0.10991251628856673,40.28456599264415,50,0.09371582418680191,True
traffic_source_campaign_name_561,target_business_002,128,89,20,0.18587248895842645,0.0686995866387295,34.70869378687951,0.09830446625318422,54.46136514652644,0.07537444069037477,39.18209803714266,50,0.011887488886713982,True
traffic_source_campaign_name_562,target_business_002,153,107,24,0.219562224672126,0.2791815690603402,134.93923505215486,0.13846619802279286,56.62706911959449,0.12495605719975753,50.66769697654654,50,0.09039665013551712,True
traffic_source_campaign_name_566,target_business_002,118,82,19,0.37022522219355614,0.28826299310484377,188.01383710806968,0.04606219608224139,24.879905385825012,0.05173122098128553,31.668812246747834,50,0.14563386142253876,True
traffic_source_campaign_name_568,target_business_002,319,223,49,0.19675511949138716,0.06756897605536992,34.65262071204785,0.09111384894946695,40.88619476982458,0.09616028354046639,46.24969903636224,50,0.009624629281461239,True
traffic_source_campaign_name_570,target_business_002,311,217,48,0.15673719098156932,0.43067516234322617,224.03308155263798,0.08535076884400807,47.98359081895044,0.08384888640857592,48.99987414039242,50,0.02906062826514244,True
traffic_source_campaign_name_571,target_business_002,322,225,49,0.26668503738422056,0.08696771358787582,35.40072170832823,0.12059307672579211,58.42273274418701,0.10730311021871218,54.634911067767476,50,0.01911565288901329,True
traffic_source_campaign_name_572,target_business_002,249,174,38,0.4195692490915637,0.07424671626965629,20.096875806535063,0.15790802376701954,39.16589582532672,0.17262268756062027,43.16288407542094,50,0.011910841800272465,True
traffic_source_campaign_name_574,target_business_002,360,251,55,0.1147253392893748,0.10771116879964861,83.34476067342221,0.09289045368577502,65.85754444565582,0.09286650988352457,69.98623353811537,50,0.01274816319346428,True
traffic_source_campaign_name_576,target_business_002,128,89,20,0.2665377378210621,0.3646993704187212,72.29395320688106,0.08961780896974875,19.90244112920429,0.12696206800833476,24.177793755620463,50,0.03187050670385361,True
traffic_source_campaign_name_582,target_business_001,142,99,22,0.21129411848249394,0.0690184514390332,55.13593589966821,0.060772116017471435,36.582594471842626,0.0533989393414878,29.805042840794048,50,0.014282859861850739,True
traffic_source_campaign_name_583,target_business_001,509,356,77,0.24512354982359874,0.05995433164297452,30.890807574778577,0.0682883118939364,30.289190767136105,0.07017603999647544,33.296200420251,50,0.010745321400463581,True
traffic_source_campaign_name_587,target_business_001,73,51,12,0.23007617241430595,0.5864328177326493,1024.5819428588202,0.08129427467604272,76.13086975992093,0.08129427467604272,76.13086975992093,50,0.31142091751098633,True
traffic_source_campaign_name_598,target_business_001,56,39,9,0.1263765609704357,0.6651720395293621,1576.4578995976221,0.018380572168601596,51.05509134683478,0.018380572168601596,51.05509134683478,50,0.36065593361854553,True
traffic_source_campaign_name_601,target_business_001,107,74,17,0.16450072106724548,0.25763398829679507,232.2324765861004,0.09077787248245761,44.19117994509486,0.09634705564535806,41.235595011151325,50,0.06223173066973686,True
traffic_source_campaign_name_605,target_business_001,98,68,16,0.3461867910402179,0.2575278118618739,67.27735159470596,0.1718124984072266,41.00253868247138,0.15094560335201826,36.99889973943652,50,0.0612233504652977,True
traffic_source_campaign_name_606,target_business_001,507,354,77,0.18224203446189446,0.05369207446405744,24.32163777428735,0.06295272194199286,28.439499777915668,0.06296487699265116,28.955911911999078,50,0.008625693619251251,True
traffic_source_campaign_name_617,target_business_005,193,135,30,0.21681099064075318,0.14332065169096217,71.09721400934845,0.07478775763235221,33.86329968698561,0.09305906446807682,40.541058729743995,50,0.023336609825491905,True
traffic_source_campaign_name_625,target_business_001,74,51,12,0.25870012396088765,0.2345493095710319,61.907282278358586,0.05332526507187707,15.626325903387494,0.05332526507187707,15.626325903387494,50,0.1279018223285675,True
traffic_source_campaign_name_640,target_business_001,82,57,13,0.26814843338657496,0.5107143610159389,157.40873941033448,0.30826089216335967,105.88095985652015,0.28446955521771333,95.21564561368582,50,0.08496461808681488,True
traffic_source_campaign_name_641,target_business_001,106,74,17,0.4922606324088495,0.3420938011661878,102.4136464988548,0.08903022339623612,33.02087957439156,0.10892279050531928,36.52468886913653,50,0.04747191071510315,True
traffic_source_campaign_name_645,target_business_001,49,34,8,0.18966601716699286,0.24936125195765615,221.77106163697525,,,,,50,0.20137952268123627,True
traffic_source_campaign_name_664,target_business_002,97,67,16,0.19793615908290527,0.21723187680083472,115.6803120023249,0.052402345705830244,27.325771399809405,0.049781877201090764,26.811822115359824,50,0.07861833274364471,True
traffic_source_campaign_name_665,target_business_002,526,368,80,0.14465251468273654,0.030203828905762613,20.697794161650066,0.038462541370151045,23.299353362180636,0.038046101017240326,23.05983108373915,50,0.0112778814509511,True
traffic_source_campaign_name_669,target_business_002,117,81,19,0.334009097357598,0.12774258417450915,40.003379735027295,0.09104673065695372,33.50406309683531,0.08003422382471526,29.031128647058445,50,0.04519170522689819,True
traffic_source_campaign_name_670,target_business_002,66,46,11,0.10120567250035208,0.5493129717181008,815.3812386327365,0.009338432750296454,12.39490691318403,0.009338432750296454,12.39490691318403,50,0.2028072625398636,True
traffic_source_campaign_name_745,target_business_002,92,64,15,0.15253033621843679,0.3556507764601382,377.09938509909944,0.09332848823559932,259.3411373316188,0.08709867526083631,255.16610569711506,50,0.0644054114818573,True
traffic_source_campaign_name_751,target_business_005,89,62,14,0.32883812380081817,0.42973105935113703,77.67144771572804,0.2577437220689197,41.76589951999515,0.25852569606672027,39.630137045766226,50,0.1671549677848816,True
traffic_source_campaign_name_765,target_business_005,50,35,8,0.18387118733843938,0.30892368158181277,222.24718726226877,,,,,50,0.1903190314769745,True
traffic_source_campaign_name_769,target_business_005,52,36,9,0.19177180499376378,1.102753110229969,110.2753110229969,,,,,50,0.11114499717950821,True
traffic_source_campaign_name_791,target_business_004,74,51,12,0.11525927778787896,0.49291291027337947,471.8842678884965,0.1988419477973796,139.1309637195078,0.1988419477973796,139.1309637195078,50,0.38262441754341125,True
traffic_source_campaign_name_793,target_business_004,248,173,38,0.26194345223681853,0.0679707493859473,22.844770307264994,0.12197097033672993,43.15724806335454,0.12005090053191356,43.846444153878615,50,0.009956986643373966,True
traffic_source_campaign_name_796,target_business_002,123,86,19,0.18126310497016196,0.22605663743242824,110.33948206113745,0.11955063153603254,48.04300498820527,0.13457623239910615,54.68951545999057,50,0.1570594608783722,True
traffic_source_campaign_name_797,target_business_002,69,48,11,0.21161002951568028,1.2180454006821577,747.4952744745638,0.25981831214161055,114.27942205704464,0.27141792362669326,116.21365510213761,50,0.22529171407222748,True
traffic_source_campaign_name_799,target_business_002,51,35,9,0.33917705980955404,2.515237411294452,1119.8646873229,,,,,50,0.850825846195221,True
traffic_source_campaign_name_800,target_business_002,117,81,19,0.21506288538985335,0.3265437276257513,108.29189957527328,0.3145653848359316,89.24849990318197,0.29810367780500246,91.58147943579387,50,0.025754883885383606,True
traffic_source_campaign_name_802,target_business_002,88,61,14,0.2615828069379964,0.16257627847756248,69.37485492660714,0.08463258023519749,34.198495659390396,0.08277287736765285,33.513691604968955,50,0.08780322223901749,True
traffic_source_campaign_name_803,target_business_002,93,65,15,0.3119622686668238,0.4199737168140062,170.16084108295183,0.17333697688275057,44.35275873197067,0.18719816254884344,52.38801566430645,50,0.1823306381702423,True
traffic_source_campaign_name_805,target_business_002,66,46,11,0.5375627930379995,0.3014379238663976,72.08915600169944,0.14842009842009843,42.49957989822202,0.14842009842009843,42.49957989822202,50,0.15732097625732422,True
traffic_source_campaign_name_812,target_business_002,53,37,9,0.3757994920251271,0.41829804450269603,92.51068089286882,0.6865730410815067,69.44112571352716,0.6865730410815067,69.44112571352716,50,0.06164221465587616,True
traffic_source_campaign_name_818,target_business_002,47,32,8,0.3474403144820615,0.33182864955126107,168.95173452834564,,,,,50,0.2947169244289398,True
traffic_source_campaign_name_826,target_business_002,81,56,13,0.44577337876448325,0.636214215025213,235.13965745689904,0.22205677183945058,62.70489738376372,0.2161184445875367,60.34526696443181,50,0.2859220504760742,True
traffic_source_campaign_name_827,target_business_002,65,45,11,0.39033764153074685,0.7190784319029943,237.06086202696687,0.19245443935721335,97.30170233169353,0.19203221788311337,97.05623651749728,50,0.10169126838445663,True
traffic_source_campaign_name_828,target_business_002,46,32,8,0.46899290015354866,0.33556983227911097,61.03882291453522,0.44438845625286305,58.15947242206235,0.44438845625286305,58.15947242206235,50,0.22746923565864563,True
traffic_source_campaign_name_829,target_business_002,51,35,9,0.4736046130686463,1.2574021006051892,534.9367732527037,0.12871099143882903,58.35811551103458,0.12871099143882903,58.35811551103458,50,0.26960262656211853,True
traffic_source_campaign_name_837,target_business_006,85,59,14,0.2715310583358983,0.24585939084866748,155.18825604291408,0.09057666160486796,40.726926593881025,0.11467927397163472,49.81759157120915,50,0.0788981169462204,True
traffic_source_campaign_name_838,target_business_006,129,90,20,0.21267385435671632,0.6344973327744782,318.6230104979588,0.10405960113294026,53.49543518396628,0.11892656354210482,68.54164589853535,50,0.05420546606183052,True
traffic_source_campaign_name_840,target_business_002,108,75,17,0.47499304545398036,0.23185379209157306,57.06705389739912,0.07379125282204191,17.91868765138493,0.06627615295866585,16.475028749646718,50,0.09083437919616699,True
traffic_source_campaign_name_842,target_business_002,103,72,16,0.3049081495697549,0.17337077215174707,93.3662411891168,0.10787272555986223,67.94483472993372,0.10183485443326774,62.61418903771157,50,0.03493611887097359,True
traffic_source_campaign_name_855,target_business_002,206,144,32,0.3773481194178848,0.09460106477591934,25.992955867438095,0.15911599581311262,45.28192023360399,0.16304969889754364,45.15649707514171,50,0.02709546871483326,True
traffic_source_campaign_name_859,target_business_002,342,239,52,0.12774361845308768,0.09399043557144648,59.17753098713921,0.09455812832893497,53.31773145579576,0.0828704975458572,48.075351047227485,50,0.014373145066201687,True
traffic_source_campaign_name_860,target_business_002,186,130,29,0.13162596673641627,0.10900993282851994,74.44987333745972,0.02711999386890483,20.06210233400225,0.025698245357606106,19.662568229017058,50,0.02640494890511036,True
traffic_source_campaign_name_865,target_business_002,77,53,13,0.37697544768059243,0.5456812743292064,119.17613823702484,0.03956157723412139,8.995896292809022,0.04052863312736911,9.234684028867118,50,0.24606187641620636,True
traffic_source_campaign_name_871,target_business_002,52,36,9,0.3327316765402669,0.3921956419944763,39.21956419944763,,,,,50,0.14308789372444153,True
traffic_source_campaign_name_874,target_business_002,173,121,27,0.41365871325713127,0.16387642901918667,47.430719218109,0.20067251461988306,55.27976448512691,0.1841466165413534,51.377114421335705,50,0.035888828337192535,True
traffic_source_campaign_name_881,target_business_006,390,273,59,0.10359699657817506,0.030852728145748024,30.10878556894521,0.04551115631565906,28.471251496895523,0.0451661218541674,26.73408666946042,50,0.011622807942330837,True
traffic_source_campaign_name_889,target_business_002,106,74,17,0.29090053477698075,0.11460363131906755,20.54991545044732,0.17561267073269005,40.17126169993153,0.19085806325938234,45.456701594470964,50,0.040848881006240845,True
traffic_source_campaign_name_897,target_business_002,258,180,40,0.36546067452794445,0.10671553203102664,39.710987862234234,0.14886072906861003,48.6288040560322,0.1484588804385913,51.39825959115094,50,0.018673555925488472,True
traffic_source_campaign_name_906,target_business_002,44,30,8,0.2949182114440494,0.32080149413147235,167.81962643546612,,,,,50,0.20352137088775635,True
traffic_source_campaign_name_909,target_business_002,235,164,36,0.16867324978443607,0.12068705264640014,54.48323877897493,0.15370350077465905,67.04353490667009,0.12237125268456121,56.00548374557792,50,0.016399936750531197,True
traffic_source_campaign_name_919,target_business_002,117,81,19,0.2268343112463743,0.09992617346117019,41.706209219092585,0.08950440482042707,39.657170904102266,0.10672901231378704,49.03604152119022,50,0.029582565650343895,True
traffic_source_campaign_name_920,target_business_002,83,58,13,0.36814884367543155,0.29678836980947354,36.70749469188009,0.19451010819995465,24.598150646266863,0.19637734190398784,24.796270540462075,50,0.06719274073839188,True
traffic_source_campaign_name_923,target_business_002,128,89,20,0.18144555069404153,0.2641515638760841,102.09018433683954,0.20930927506617766,94.60411789547145,0.23051631902676925,104.38252358525708,50,0.014904334209859371,True
traffic_source_campaign_name_925,target_business_002,129,90,20,0.18227331589126,0.1709058956880588,78.19456352410218,0.10009373214434754,39.43866676143136,0.10485285108053356,43.557735695825436,50,0.03873544558882713,True
traffic_source_campaign_name_927,target_business_002,113,79,18,0.22123044629795113,0.1758389181630019,57.526782296712206,0.08637275489071214,28.406927111514747,0.07417593213979028,23.58040789678056,50,0.02908327244222164,True
traffic_source_campaign_name_941,target_business_002,73,51,12,0.31835995891655927,0.5204912310007633,169.35666281309267,0.2367438638163104,48.47656079556798,0.23515290973871739,48.12455760728404,50,0.16602104902267456,True
traffic_source_campaign_name_943,target_business_002,73,51,12,0.5610931577583398,0.23134362098267414,32.94241181291996,0.08117167512815959,12.778423281175929,0.08117167512815959,12.778423281175929,50,0.045990511775016785,True
traffic_source_campaign_name_947,target_business_005,44,30,8,0.4182707187256218,0.21004231007867966,82.99416445193194,,,,,50,0.20039135217666626,True
traffic_source_campaign_name_952,target_business_005,44,30,8,0.5053767114233408,0.27336464557998386,62.1333103462417,,,,,50,0.19947074353694916,True
traffic_source_campaign_name_954,target_business_005,72,50,12,0.5329101745654636,0.238891594556727,29.338444586457797,0.1884710426538682,30.72563796800094,0.1884710426538682,30.72563796800094,50,0.18869370222091675,True
traffic_source_campaign_name_957,target_business_002,180,125,28,0.2873213934071365,0.044568170051788335,19.24120402868232,0.057570016190805366,24.23539133822487,0.06793439306341306,27.160306773908026,50,0.02238418534398079,True
traffic_source_campaign_name_980,target_business_005,95,66,15,0.39596645159616944,0.14817828172606198,63.21101845379049,0.037934675855276975,14.85034120909907,0.033159561479993736,12.796753355627954,50,0.08506976068019867,True
traffic_source_campaign_name_981,target_business_005,480,336,72,0.38657802872165553,0.030979338453915213,7.6323233467930764,0.04153216346198625,10.358836270455441,0.04477589271905404,11.119728982410303,50,0.0033366349525749683,True
traffic_source_campaign_name_982,target_business_005,145,101,23,0.4531770396885332,0.10255155547431191,27.49998412007122,0.04338663993536896,11.103399408732667,0.04074011221139249,10.521058918654347,50,0.046289052814245224,True
traffic_source_campaign_name_984,target_business_005,100,70,15,0.6239878030413082,0.13772309368236743,28.20485610238069,0.018898530082561153,4.523466757354032,0.02536092960745439,6.116324958748068,50,0.07440498471260071,True
traffic_source_campaign_name_985,target_business_005,96,67,15,0.5650949800677186,0.4140900467772744,74.74522533815903,0.10804202249824979,19.56720141272621,0.10114053564722796,18.53777629534115,50,0.2678852081298828,True
traffic_source_campaign_name_996,target_business_005,47,32,8,0.2256203585635622,0.17168495284715793,74.68699864732194,,,,,50,0.07508423924446106,True
